date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-06-19 19:32:27+00:00,__h_d__,"insanların maddi olarak sıkıntı çekmesinin başlıca nedeni, yıllarını okulda geçirip parayla ilgili hiçbir şey öğrenmemeleridir. sonuç olarak bu insanlar para için çalışmayı öğrenirler, ama asla parayı kendileri için çalıştırmayı öğrenemezler.

Robert Kiyosaki

#eregl #sasa #aksa",2,19,151,False,"['eregl', 'sasa', 'aksa']",
2022-06-19 18:48:43+00:00,19mayis1919lu,"Anasayfa #Eregl tartışmalarıyla doluyor bazen..

#Sasa ve #Hekts’tan sonra en büyük tarikat Erdemir tarikatı oldu sanırım Twitter da☺️

Herkes yatırım kararını kendisi verirse mutlu olur diye düşünüyorum. İnsanları etkilemenin de anlamı yok. Herkesin riski kendine..🤷🏻‍♂️🙂",5,171,12428,False,"['Eregl', 'Sasa', 'Hekts']",
2022-06-19 18:44:06+00:00,TemettuUzunVade,Cuma kapanışta 3 lot #EREGL ve 1 lot #vesbe minik prenses için heybeye atıldı. #temettü #uzunvade #borsa #hisse,0,2,285,False,"['EREGL', 'vesbe', 'temettü', 'uzunvade', 'borsa', 'hisse']",
2022-06-19 18:26:24+00:00,yak_bulent,"#SASA 
#AKSA
#JANTSA
#EREGL
#KARTN
#KONTR
#HEKTS 
Portföyum budur  uzun vadede 🧿",0,16,18,False,"['SASA', 'AKSA', 'JANTSA', 'EREGL', 'KARTN', 'KONTR', 'HEKTS']",
2022-06-19 17:01:04+00:00,DenizEdaAktan,Bu arada hafta içi $EREGL kırmızı yakınca hemen bir alım daha yaptım.  Maliyet ortalamasını düşürmeye devam... 🎢,0,1,272,False,,['EREGL']
2022-06-19 16:59:24+00:00,UmutOzdamarlar,"Hazır #eregl yazmışken demir-çeliğe dair bir hatıra bırakayım, buna mecbur toparlanınca geri döneceğiz…
En iskontolu çarpanlar #krdmra 10.5
En düşük prospektif f/k #yksln 8.18
En yüksek temettü verimi #eregl 28.8
En sağlıklı büyümesi öngörülen #isdmr 25.1
Hatıra olarak kalsın.",18,265,4485,False,"['eregl', 'krdmra', 'yksln', 'eregl', 'isdmr']",
2022-06-19 16:33:56+00:00,BatuhanCakmak,Dostlarım video 35 dakika oldu. Fakat #XMANA #KRDMD #EREGL #XBANK #GARAN #AKBNK #YKBNK #HALKB #VAKBN #ISCTR #HOLD #DOHOL #KCHOL #SAHOL de dahil analiz ettim. #Bist'i #DolarTL'yi ve #BTC'yi detaylı anlattım. Birazdan yüklemeye alıyorum. Umarım keyifle izlersiniz. 🙏,1,151,34766,False,"['XMANA', 'KRDMD', 'EREGL', 'XBANK', 'GARAN', 'AKBNK', 'YKBNK', 'HALKB', 'VAKBN', 'ISCTR', 'HOLD', 'DOHOL', 'KCHOL', 'SAHOL', 'Bist', 'DolarTL', 'BTC']",
2022-06-19 15:43:04+00:00,halitsari07,Bir arkadaş #eregl ve temettü yatırımcılığıyla ilgili dalga geçmişti. Çoğunuzun bildiği birisi. Bu arakadaş bir aracı kurum işletmecisi. Yani menfaati var. Aracı kurumların en sevmediği yatırımcı tipi temettü yatırımcılarıdır. Çünkü onlardan para kazanamazlar,7,328,42496,False,['eregl'],
2022-06-19 15:00:58+00:00,SerdarCihatAlan,"#EREGL İÇİN STRATEJİNİZİ ŞİMDİDEN YAPIN.

ÖRNEĞİN 28,50-28,00-27,50-27,00 GİBİ KADEMELİ ALIM YAPACAĞIM YOK EĞER 29,00 ÜSTÜNE ÇIKARSA DA BU SEFER 29,00-29,50-30,00-30,50 GİBİ ALIMLAR YAPACAĞIM.

BÖYLECE ANLIK SERT FİYAT HAREKETLERİ PSİKOLOJİNİZİ BOZMAK.

PLANINIZA SADIK KALIN...",9,183,10555,False,['EREGL'],
2022-06-19 14:28:04+00:00,mcsktuna,"#eregl 34.94’le çalışan STOP, tahta bağlamında 24.16 değerlemesini stop sonrasına hedefe koymuş durumda. İçsel risklemeler bakımından ise 20.10 uzak sayılmaz.",0,0,3,False,['eregl'],
2022-06-19 13:52:02+00:00,fukaraborsa,"Cesur ol kaybedeceksen 1 gün kaybet, korkak olup her gün kaybetmekten iyidir.#eregl",0,1,11,False,['eregl'],
2022-06-19 13:06:42+00:00,degerysn,"Bu hafta yine özellikle yabancı çıkışı süren #eregl ve #krdmd takibimizde olacak.

Bir çok olumsuzluğu artık fiyatlandığı düşüncesindeyim o yüzden bu şirket yakın takibimde olacak.",14,485,38989,False,"['eregl', 'krdmd']",
2022-06-19 12:44:05+00:00,margasi46,"Son üç yıl karını artıran şirketler
#mavi #petkm #krdmd #ccola #froto #sise #arclk #eregl #thyao #toaso #tcell #isctr",0,18,6383,False,"['mavi', 'petkm', 'krdmd', 'ccola', 'froto', 'sise', 'arclk', 'eregl', 'thyao', 'toaso', 'tcell', 'isctr']",
2022-06-19 11:44:53+00:00,TeknikAvcisi,"#eregl düşüyo düşmeyende çıkmayanda hisse olmaz 

Her çıkışın bi düşüşü her düşüşün bi çıkışı olur YETER Kİ İHTİYACIN OLMAYAN PARA İLE OYNA 

NE DEMİŞLER KRİZİ FIRSATA ÇEVİRMEK işte yavaşça öle zamanlar ... YETERKİ işimiz olsun düştükçe alıma kademeli devam . En fazla zaman kaybı",0,41,2653,False,['eregl'],
2022-06-19 11:33:10+00:00,serefle,#EREGL nin her düşüşü benim için alım fırsatıdır . Benim param benim kararım,0,4,1328,False,['EREGL'],
2022-06-19 11:29:08+00:00,suntalam,"#eregl özelinde borsada niye varsınız önce bunu belirleyin. Al satçı mısınız? Yatırımcı mısınız? Orta vadeli mi uzun vadeli mi? Temettücü mü, büyümeci mi? Heryer ağlayan demirci kaynıyor. Al satçıysan stopunu çoktan oldun. Orta vade dalganın üstünde sörf yapayım diyorsan çoktan",0,0,203,False,['eregl'],
2022-06-19 11:27:00+00:00,hisseborsaSoner,#EREGL Şuan hisse 28.84 ile kapanışı yaptı hissenin stop noktaları 27.20 devamında buranın altında durulmaz dediğimiz yer 25.30. Güven vermesi için 30.80 üzeri kapanışlara ihtiyacı var. O zaman işte 34.27 36.68 43.80 55.86 hedefleri konuşulur.,0,1,90,False,['EREGL'],
2022-06-19 11:26:44+00:00,hisseborsaSoner,#EREGL Daha önce sorulduğunda 24.92 lere kadar gevşeyecek gibi görünüyor yatırımcısına güven vermesi için 27.62 üzeri tutunması gerekiyor o zaman 28.70 29.70 31.00 hedeflerine yürür dedik. Yürüdü yürüdü hisse 36.68 gördü...,0,0,90,False,['EREGL'],
2022-06-19 10:42:44+00:00,FinanStanbul,"Hafta içi #EREGL, hafta sonu #Bitcoin düşüşünü seyrediyoruz.",0,3,10345,False,"['EREGL', 'Bitcoin']",
2022-06-19 10:09:14+00:00,SerdarCihatAlan,"#EREGL DAHA DA DÜŞERSE NE OLUR NEDEN PAYLAŞIYORSUN DİYENLERE ;

ALIN VEYA SATIN MI DİYORUZ ?

YAPTIĞIMIZ SADECE BİR DURUM TESPİTİDİR.

PSİKOLOJİK ETKENLERİN SİZLERİ ZR A SOKACAĞINI SÖYLÜYORUZ.

TA OLARAK DA DÖNÜŞ ÇOK YAKIN DİYORUZ.

ŞAHSİ YORUMUMUZDUR İNANMAK ZORUNDA DEĞİLSİNİZ",2,70,10555,False,['EREGL'],
2022-06-19 10:04:42+00:00,TeknikBorsam,"Uzun zamandır oluşturdukları; QM 5'inde, ABCD formasyonun C ayağında, Fincanın kulbunda baskılı kalan kağıtlar ikili dip oluşturarak dönüş sinyalini güçlendirdiler... Takibe devam... YTD
#TTKOM
#ASELS
#PETKM
#KATMR
#TURSG
#ISMEN
#VESTL
#ALGYO
#TKFEN
#AKGRT
#LOGO
#FROTO
#EREGL",0,5,1618,False,"['TTKOM', 'ASELS', 'PETKM', 'KATMR', 'TURSG', 'ISMEN', 'VESTL', 'ALGYO', 'TKFEN', 'AKGRT', 'LOGO', 'FROTO', 'EREGL']",
2022-06-19 09:31:54+00:00,BirGaripDny,"Daha hiç bişey başlamadan bitmiş gibi konusuyorlar anlam veremiyorum (46,04)  #sasa #EREGL şirketi battımı ki herkes feryat figan ağlıyor (28,84)",0,0,31,False,"['sasa', 'EREGL']",
2022-06-19 09:27:43+00:00,SerdarCihatAlan,#EREGL İÇİN REKLAM YAPTIĞIMI DÜŞÜNEN ZAVALLILAR SİZ ÖNCELİKLE ŞU BORSAYI BİR ÖĞRENİN...,3,176,10555,False,['EREGL'],
2022-06-19 09:21:21+00:00,investr101,#EREGL Hisselerin babası senin de günün kutlu olsun . #BIST30 #UVY #temettueemekliliği,0,2,14,False,"['EREGL', 'BIST30', 'UVY', 'temettueemekliliği']",
2022-06-19 08:40:19+00:00,FinansSohbet,"Bazı hisse ler etmez iken, ederleri #bist100 de inanılmaz yerlerde.. Ama, #eregl ucuz firmadır. 36 TL iken de ucuz idi. 28 TL de de ucuzdur. Ama, asl olan, fiyattır. Fiyat 28,84 TL dir. Aşağıda destek 26,64 TL dir. Bunun altına TAHTACI almamalıdır. Burada SABIR edilmelidir.",6,311,27087,False,"['bist100', 'eregl']",
2022-06-19 08:34:51+00:00,FinansSohbet,"#eregl için yanlış anlaşılmışım. FED faiz artırmaya devam edecektir. Bu ""USD bazlı DEMİR ve ÇELİK"" fiyatlarını aşağıya çekebilir. Ama, TL bazlı çok fazla düşüş olamaz. Enflasyon %73,5 dur. Ereğli TL bazlı en fazla yataya devam eder, sonra yön yine yukarıdır. YTD #bist100",13,697,27087,False,"['eregl', 'bist100']",
2022-06-19 08:25:57+00:00,Ramazan85619400,Borsanın babası #EREGL senin de babalar günün kutlu olsun,0,2,9,False,['EREGL'],
2022-06-19 08:02:10+00:00,omrardc,"varlık fonum için bu hafta 100 adet #eregl ve 5 adet #sasa eklemiş oldum, normalde bu kadar alım yapmıyorum ama #eregl de olan düşüş çok cezbedici oldu bende dayanamadım elimden geldiğince destek atmaya çalıştım sabırla birikime devam yolumuz uzun 😉#uvy",1,81,17661,False,"['eregl', 'sasa', 'eregl', 'uvy']",
2022-06-19 07:24:29+00:00,BorsacTahtac,#eregl'de düşüş %21 bu gidiş nereye?,0,0,108,False,['eregl'],
2022-06-19 07:19:46+00:00,Ozcanakkaya1975,#EREGL nin son temettu veriminde gaza gelip insanlara bu şirketi pohpohladilar hepside blok alim yaptı çoğu zararda. Tecrube ile öğrenilir borsa ve yatirim öyle çizik atmakla yok dünyada celik fiyatları dolar artmisla olmuyor ha birde yatirim 1 yıllık değildir. Saygilar,0,9,1314,False,['EREGL'],
2022-06-19 07:19:32+00:00,ulumax,"YATIRIMLARIM://  #enjsa #eregl #vestl #tursg #enkai̇ #tkfen #tcell #toaso
ÇÖPLERİM://  #iskpl",0,4,914,False,"['enjsa', 'eregl', 'vestl', 'tursg', 'enkai̇', 'tkfen', 'tcell', 'toaso', 'iskpl']",
2022-06-19 07:18:53+00:00,ulumax,"cuma günü son #basgz  hisseleri verilmiş  yerine yeniden #toaso 65.80-65.50  aralığından alınmıştır bana hayırlı olsun kalanlarada bol kazançlar portföy ağırlığı 
#toaso #tcell #eregl #tkfen olmuştur  bu arada",0,6,914,False,"['basgz', 'toaso', 'toaso', 'tcell', 'eregl', 'tkfen']",
2022-06-19 07:12:35+00:00,BorsacTahtac,#EREGL 36.50'DEN 28.84'E DÜŞEN EREĞLİ'DE DÖNÜŞ NE ZAMAN? FİKİRLERİNİZİ ALALIM..,0,1,108,False,['EREGL'],
2022-06-19 04:20:41+00:00,atdkvy,"#kozaa düşerken ekleme yapmadığımız için Cuma yükselişinde ek alımla zararı kurtardık.
#ttkom uyuzuna ekleme yapmadık şu an zarar yok.#eregl  ye 34 de long da yakalandık pozisyon azalttığımız için ciddi bir zarar yok bu hafta telafi edilebilir.",0,2,1168,False,"['kozaa', 'ttkom', 'eregl']",
2022-06-19 03:06:28+00:00,tmrsvm,#LUNA  ile başladı #BTC ile devam etti finali #EREGL  #eregli ilemi yapacaklar,0,1,195,False,"['LUNA', 'BTC', 'EREGL', 'eregli']",
2022-06-19 01:02:23+00:00,InvestorTemel,Gecen hafta #thyao da yikim bekleyenler simdide #EREGL ye sarmis sacma salak yorumlar yapiyor… evet goruntu iyi degil ama okadar da degil.. eregli lan bu #ihlas ya da baska bisey mi  sandin..😡 analiz sayfamda bakarsiniz 🤨,0,13,314,False,"['thyao', 'EREGL', 'ihlas']",
2022-06-18 22:46:27+00:00,yatirimisi,"Anasayfa #EREGL ile alakalı konularla dolu. Arabasını satan, ev mi #eregl mi kıyaslaması yapan mı ararsın temettü savunucuları ile kötüleyenlerle dolu herkes birşeyler yazıp çiziyor. Herkesin fikri kararı kendisini ilgilendirir",0,1,3,False,"['EREGL', 'eregl']",
2022-06-18 22:07:58+00:00,SleymanYcesoy3,Thy gibi yükselmeden önce ölü fiyattan aselsanıda portföyünüze eklemelisiniz uzunvadeciler özellikle şuanda 23tl yani 5 sene önceki fiyatında... 50tl olunca millet almak için birbirini yiyecek #sasa #asels #bist #eregl,0,5,374,False,"['sasa', 'asels', 'bist', 'eregl']",
2022-06-18 21:42:30+00:00,mehmet24emin05,"borsada para kazanmak isteyen bu hisslerden sec 4-5 tane al ve bekle.baska yerde macera aramaya gerek yok.
#hekts
#sasa
#eregl
#aksa
#vesbe
#froto 
#ısdmr 
#kords
#egeen
#tuprs
#ttrak
#otkar
#arclk
#aksen
#brisa",4,25,108,False,"['hekts', 'sasa', 'eregl', 'aksa', 'vesbe', 'froto', 'ısdmr', 'kords', 'egeen', 'tuprs', 'ttrak', 'otkar', 'arclk', 'aksen', 'brisa']",
2022-06-18 21:36:12+00:00,vanalper1907,Çok can yakarlar simdiden uyandırayim sizi 1.5 milyarlik arz 700 milyon patron satisi iyimiş ag #eregl 28.84 iken 27.5 a bunu almak 😀 #KCAER,0,1,61,False,"['eregl', 'KCAER']",
2022-06-18 21:16:01+00:00,DaktirNikola,Listemizde olsun olmasin #sasa #hekts #eregl #aksa #thyao gibi sirketler icin cokca laf dolaniyor. Kisaca: 1 - Bunlarin hepsi tas gibi sirketler. 2 -Hepsi olduklari yerin daha ustunu hak ediyor. 3-Lakin burasi borsa fiyat trendlerini takaslarini takip etmeniz gerekiyor.,2,49,5368,False,"['sasa', 'hekts', 'eregl', 'aksa', 'thyao']",
2022-06-18 21:14:14+00:00,borsamucidi,Hayırlı geceler arkadaşlar. #eregl #tursg #sktas #edip hisselerinin pivot rakamlarını paylaştım. Yarın yine devam ederim. Allah rahatlık versin...,1,94,22659,False,"['eregl', 'tursg', 'sktas', 'edip']",
2022-06-18 19:37:16+00:00,NakrezZ13,"#Kcaer 27.5 ₺ verip bunu alacağıma;
1₺ daha ekler #eregl alırım...
Mantıklı değil mi...
🤔🤔🤔🤔🤔🤔🤔",0,14,31,False,"['Kcaer', 'eregl']",
2022-06-18 19:33:37+00:00,BorsaEfsanesiX,"#Eregl HRC fiyatlarının düşmesi fiyatı baskılıyor. Buda şirkete yeni hikaye oluşturuyor

Geçen paylaştığım temettü emekliliği göz önünde bulununca 4 senede 200₺ hedef fiyat ile buraların ucuz olduğunu ekleme yapılarak devam edilmesi gerektiğini düşünüyorum ve böyle yapacağım.",8,165,15675,False,['Eregl'],
2022-06-18 19:25:18+00:00,Hisseci__Baba,"1500. kişiye haftanın hisseni verecegim😀Haydiyin 1500 direncini hacimli kıralım 
#ASELS #GARAN #SASA #KLGYO #ODAS #katmr #Eregl #sahol #KERVT #Yayla #KFEIN #SMART",0,35,1754,False,"['ASELS', 'GARAN', 'SASA', 'KLGYO', 'ODAS', 'katmr', 'Eregl', 'sahol', 'KERVT', 'Yayla', 'KFEIN', 'SMART']",
2022-06-18 18:50:18+00:00,AvcisiElliott,"Sosyal medyada enflasyon feryadı yapan herkes Starbucksta 50 TL'ye kahve içiyor. Çok mu parası var Hayır!

Bu memlekette artık Öğrenilmiş Enflasyon Çaresizliği vardır.

#altın #borsa #sasa #hekts #eregl #cemas",1,7,108,False,"['altın', 'borsa', 'sasa', 'hekts', 'eregl', 'cemas']",
2022-06-18 18:27:59+00:00,erkanipekHBK,#ASELS 53 milyar ₺ PD’si olan bir şirketin 29 milyar ₺ alacağının olması ve bunu düzenli tahsil edemiyor oluşu tabiki sorun ancak bu sorun son 2 ayda ortaya çıkmış bir sorun değil.Tıpkı 2 ay önce muhteşem olan #EREGL nin hunharca baskılanmasının+++,1,5,679,False,"['ASELS', 'EREGL']",
2022-06-18 17:39:42+00:00,mthndmrl81,#eregl yükselmesi yerine  HRC fiyatlarının yükselmesini bekleyecez anlaşılan.,0,1,58,False,['eregl'],
2022-06-18 17:18:20+00:00,GirginSamer,"Bu arada dolar bazlı grafik bakıyorsunuz da, piyasada yabancı yatırımcı sayısı tarihi diplerde yabancı gelmeye başlamadan dolar bazlı grafik bakmak biraz trajikomik. 
#garan #ykbnk #aksa #sasa #sise #bimas #eregl #arclk #bist100 #BIST30",0,1,98,False,"['garan', 'ykbnk', 'aksa', 'sasa', 'sise', 'bimas', 'eregl', 'arclk', 'bist100', 'BIST30']",
2022-06-18 16:51:11+00:00,BALAN87972243,"#thyao perfonmasının #eregl perfonmasından daha iyi olacağı bir aşikar 
Petrolün 120 dolar üstü afaki bir fiyatlamadır.
Petrolün çarpanları ile fiyatlanan tüm varlıklarda gerilemesi muhtemeldir.
#bist #dolar #enflasyon",0,0,141,False,"['thyao', 'eregl', 'bist', 'dolar', 'enflasyon']",
2022-06-18 16:48:40+00:00,BALAN87972243,"Petrolün değeri 60-75 $ dolar olmalı bu fiyatın üstündeki her fiyat hareketi varlıkların fiyatının şişmesine neden olur .
Özellikle borsalarda emtia fiyatlarından korkunç kar yazan şirketler o yüzden satılır.
#eregl boşuna satış yemiyor.
Tüm fiyatlar gerileyecek",0,2,141,False,['eregl'],
2022-06-18 16:10:26+00:00,eregliyatirim,Ereğliyi ben 6 tlden maliyetlenmişim  adam hala ereğliye  temettü yatırımı yapanlara laf çarpıyor ereğli düştü diye:)) düşse ne olur her yıl mart temmuz arası 20 bin tl lık ereğli alımı yaptım 4 yıldır. Bana bi zararı olmadı @Gamze6835  @itfo_  @Karavandaborsa  #eregl #temettü,0,9,25,False,"['eregl', 'temettü']",
2022-06-18 15:50:56+00:00,serkan_saka_,"Bu arada şunu hatırlatmak isterim, Yön. Kur. hisse geri alım programı kararı almış, genel kurul programı onaylamış olsa da hisse performansı göz önünde bulundurularak geri alım yapılmayabilir. #thyao #halkb #eregl bunlara örnek, 2 seneyi geçti ama bu şirketler geri alım yapmadı..",0,23,10712,False,"['thyao', 'halkb', 'eregl']",
2022-06-18 15:46:13+00:00,traderdem_,"#eregl tipki #aefes gibi uzun zamandir dussede alsam dedigim hisselerden biriydi, nihayet alim icin firsat verdi... Dustukce toplamaya devam edecegim, evladiyelik cocuguma miras olacak insallah... Umarim bir sure daha bu fiyatlarda takilir... 😊✋ 

Asla al sat tut vs ytd!",0,3,331,False,"['eregl', 'aefes']",
2022-06-18 15:19:35+00:00,SerdarCihatAlan,"#EREGL GİBİ BİR HİSSEDE DÜŞÜŞTEN KORKACAĞINIZA, YEŞİL SERMAYE VE DİĞER MALUM PATRON HİSSELERİNDE POZİSYON AÇMAKTAN KORKUN !

ÇÖP HİSSELERDEN 1000 LOTUM OLACAĞINA 1 LOT EREGL HİSSEM OLSUN…",26,753,10555,False,['EREGL'],
2022-06-18 14:46:38+00:00,Osmantncr2,Korkmayin. Ben eregli 1000 lot 28.94 den  aldim. Uzun vadede 4 5 sene kazancli cikan biz olacagiz. Asla ytd. #eregl,0,5,78,False,['eregl'],
2022-06-18 14:16:44+00:00,temettu_kafasi,"Yeni #sasa #hekts #eregl bulmayı düşünüp yatırım yapmaktansa 
⬇️
Hepsinin aslını biriktirmeyi tercih ederim 🤝
⬇️
Unutulmamalıdır ki;taklitler her zaman aslını yaşatır 😊",1,22,1490,False,"['sasa', 'hekts', 'eregl']",
2022-06-18 13:51:18+00:00,nusret254,"#eregl haftalık net düşüş rakamı %13.24 ile tüm zamanların en büyük haftalık düşüşünü gerçekleştirdi

daha önce benzeri rahip brunson zamanında haftalık bazda %11 ile yaşanmıştı 

#eregl böylelikle formasyonel olarak düşüşü tamamlamış oldu...",8,236,18454,False,"['eregl', 'eregl']",
2022-06-18 13:25:48+00:00,LEVENTTOPSAKAL_,"🧿🧿🧿
Devamlı izleyeceğim şirketler:liste daim listemdir!Allah utandırmasın!
#ARCLK 
#kontr    
#froto   
#karsn  
#eregl   
#aksa
#HEKTS 
#sasa
#alark
#kords
#sise
#KOZAA 
#thyao 
Artık bu 13 hisseyle işlemleri sınırladım,düşeni al çıkanı sat şeklinde,Allah rast getirsin
🧿🧿🧿",3,13,585,False,"['ARCLK', 'kontr', 'froto', 'karsn', 'eregl', 'aksa', 'HEKTS', 'sasa', 'alark', 'kords', 'sise', 'KOZAA', 'thyao']",
2022-06-18 13:15:58+00:00,MRKEYNES2,"#EREGL : BU NASIL BİR BASKIDIR. UZUN VADECİLERE VE TEMETTÜCÜLE SORUN YOK. BANA GÖRE DÜŞTÜKÇE SEVİNİYORUM. DAHA ALTTAN TOPLAMAK İÇİN. *BUNLAR BİLGİ AMAÇLIDIR. SORUMLULUK SİZİNDİR. ASLA ALIM, SATIM TAVSİYESİ DEĞİLDİR.*",1,29,1990,False,['EREGL'],
2022-06-18 13:01:36+00:00,hisse_yatirim,"Adam ben önümüzdeki 10 yıl boyunca elime her para geçtiğimde bu hisseyi alacağım diyor.

Şimdi bu motivasyondaki adam için 35 liradan almakla 28 liradan almak arasında fark yok.

#SASA #HEKTS #SISE #EREGL #THYAO #ARCLK gibi şirketleri 10 yıl gibi bir vade için nereden alırsan al.",27,550,42417,False,"['SASA', 'HEKTS', 'SISE', 'EREGL', 'THYAO', 'ARCLK']",
2022-06-18 12:56:59+00:00,hisse_yatirim,"Değer yatırımcılarını eleştirmeyin.

Eskiden yabancı malı boşalttığında, ondan başka tahtayı sürecek kimse olmadığı için 2 sene sonra gelir daha ucuza alırdı.

#HEKTS ve #SASA 'da şirketine sahip çıkan gerçek yatırımcılar buna izin vermedi.

#EREGL 'de aynısı olacak.",27,916,42417,False,"['HEKTS', 'SASA', 'EREGL']",
2022-06-18 12:19:25+00:00,arztkk28,#Btc de coin höstadları da şişme birer balondur. Hepsi patladı. Kriptocuların takipçileri de şişme bir balondur. Yok öyle iki çizgi çizip yüzbinlerce takipçiye ulasmak. Yok öyle rüzgara göre yön belirlemek. Eee ne oldu? #bist #sasa #eregl #bist100,0,4,135,False,"['Btc', 'bist', 'sasa', 'eregl', 'bist100']",
2022-06-18 11:30:19+00:00,degeryatirimi01,Yıllık 24-27 milyar kar beklentisi ve hisse başı 6 lira civarı temettü beklentisiyle #eregl almaya devam ediyorum.. Türkiye'nin gozbebegi indirime girmiş... ❤️,0,0,96,False,['eregl'],
2022-06-18 11:23:12+00:00,hissedarr1,#EREGL 200 günlük hareketli ortalamasına kadar çekildi. Yedek akceleri kullanma vakti geldi. Kendime yatırım tavsiyem 🧿🙏,0,1,5,False,['EREGL'],
2022-06-18 11:11:09+00:00,BuraliErhaner,"#EREGL bu ülkenin yıldızıdır, değeridir 
% 15/20 düşmesiyle bir şey olmaz
Sadece zamana ihtiyaç var
Küresel sektör krizi bitsin hak ettiği değeri bulacaktır.
Şimdiki duruma canı sıkılanlara tavsiyem 
pandemi öncesi ve 17 Aralık 2021 deki hisse fiyatına bir bakın
Bir de grafiğine",0,2,306,False,['EREGL'],
2022-06-18 11:06:11+00:00,Enes000100,"Borsanın Pablo Escobar ını takip et

@PatroneTheBist 

#FROTO #lidfa #krstl #eregl #sanel #PEGYO #garan",0,0,16,False,"['FROTO', 'lidfa', 'krstl', 'eregl', 'sanel', 'PEGYO', 'garan']",
2022-06-18 11:04:18+00:00,f_celik45,#eregl %20 düştü diye ortalık ağlama duvarına döndü. %20'ye bile bu kadar zırlayacaksanız bırakın bu işleri çok üzülürsünüz,0,0,128,False,['eregl'],
2022-06-18 10:38:57+00:00,INKISAFSP,"#BIST #BORSA 
13.06 - 17.06 HAFTASI BORSA İSTANBUL YABANCI ORANI EN ÇOK AZALAN 5 HİSSE;
1-#YAYLA -%2.74
2-#THYAO -%2.41
3-#PGSUS -%2.39
4-#EREGL -%1.91
5-#YKSLN -%1.73",0,4,304,False,"['BIST', 'BORSA', 'YAYLA', 'THYAO', 'PGSUS', 'EREGL', 'YKSLN']",
2022-06-18 10:30:25+00:00,ASIM_YALCINKAYA,"#INDES 8,2&gt;18,3
#VESTL 25&gt;56
#SAHOL 19,58&gt;43
#GOZDE 7,9&gt;16
#ESEN 31,6&gt;59,3
#EREGL 28,84&gt;49,5
#EKGYO 2,62&gt;4,4
#CIMSA 34,94&gt;58,4
#ARDYZ 5,4&gt;8,8
#PETKM 9,46&gt;15,3
#ODAS 2,93&gt;4,7
#KRDMD 13,16&gt;20,6
#TCELL 17,87&gt;26,5
FKO DD FAVÖK son verilerle
en UCUZ #BIST 100 #hisse'leri
KendmeNot YTD",25,235,138929,False,"['INDES', 'VESTL', 'SAHOL', 'GOZDE', 'ESEN', 'EREGL', 'EKGYO', 'CIMSA', 'ARDYZ', 'PETKM', 'ODAS', 'KRDMD', 'TCELL', 'BIST', 'hisse']",
2022-06-18 10:28:38+00:00,erdlkc,"#temettü 
*birisi çıkar arabasını acilen satılık diye satar #eregl alır!
*birisinin çok şanslı arkadaşı #eregl alır, o alırsa kesin çıkar der!
*birisi ev alacağına #eregl alır, kira getirisinden yüksekmiş!

Hepiniz zekisiniz, bir aptal #eregl sini 32.50 lerden satan yatırımcı:))",0,4,287,False,"['temettü', 'eregl', 'eregl', 'eregl', 'eregl']",
2022-06-18 10:23:49+00:00,optimistkomutan,"Borsanın Pablo Escobar ını takip et

@PatroneTheBist 

#fonet #lidfa #krstl #eregl #kuyas #makim #prdgs",33,38,1069,False,"['fonet', 'lidfa', 'krstl', 'eregl', 'kuyas', 'makim', 'prdgs']",
2022-06-18 10:21:14+00:00,bayeco06,"Planım belli : kısa vade global ekonomik kriz , ons $2400 civarlarına gelince bozup uzun vade temettü veren #eregl gibi hisseler toplamak + 20k ve altı #Bitcoin - #Ethereum &amp; altcoin toplamak ve izlemek. 

Fed sonsuza kadar faiz arttıramaz. ytd",0,1,7666,False,"['eregl', 'Bitcoin', 'Ethereum']",
2022-06-18 10:11:54+00:00,emrturhan333,#eregl güzel alım fırsatları veriyor. Ama portföy öyle bir hale geldi ki pahalı diye alamadığım diğerlerine göre lot hedefime göre geride kalan #sasa ve #HEKTS tek kar gösteren şirketlerim şuan. Portföyü onlar +da gösteriyor. #eregl gibi fırsat gelir mi acaba onlardan,0,5,141,False,"['eregl', 'sasa', 'HEKTS', 'eregl']",
2022-06-18 10:11:52+00:00,MAntoinetti,#eregl Koç grubu gibi pay geri alımı niye yapmazlarki,0,0,52,False,['eregl'],
2022-06-18 10:06:38+00:00,gunluk_borsa,#isdmr 146m lotu var fakat günlük hacim 3m lotu geçmiyor çok ilginç.#eregl,0,3,21,False,"['isdmr', 'eregl']",
2022-06-18 09:57:05+00:00,HiKecebas,"Herkes birşeyler yazmış, geçen seneki fiyat ile şimdiki fiyatı yazan yok, hiç mi kar realizasyonu yapmasın bu kağıt, sonsuza kadar mı yükselsin, uzun vadeli yatırımcı için sorun olmaz bu düşüşler aksine fırsat demektir. Neyse çok konuştum. Sizler bildiğinizi yapın.
#eregl",0,0,137,False,['eregl'],
