date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2020-08-10 14:50:14+00:00,TheTraderT1,"#bist100

Bugün için  1077.00 üstü bir kapanış güzel olur

Ancak bu hafta için asıl olumlu hedef 200 GHO olan 1081 üstü kapanış görebilmek olacaktır

#toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco",2,19,30521,False,"['bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco']",
2020-08-10 08:40:47+00:00,TheTraderT1,"Şeker Yatırım

#eregl için hedef fiyatını 9,60 TL olarak belirlerken, 'AL' tavsiyesini sürdürdü.

#toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",0,12,30521,False,"['eregl', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-08-10 08:39:23+00:00,TheTraderT1,"#enkai

Şirket paylarının geri alınmasına ve 28.000.000 adet pay için 210 milyon TL kaynak ayrılmasına karar verildi.

#toaso #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak",1,15,30521,False,"['enkai', 'toaso', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak']",
2020-08-08 19:13:54+00:00,yesilmuhammet01,"#vestelvirüssaçıyor Vestel işçisi mezara gider gibi işe giderken; patron banttan kaç malzeme geçti derdinde !
#vesteliscisinesesol 
#vesteloeluemsacıyor 
#VESTL",4,5,1221,False,"['vestelvirüssaçıyor', 'vesteliscisinesesol', 'vesteloeluemsacıyor', 'VESTL']",
2020-08-08 18:41:12+00:00,umurum_ve_ben,"#vestelvirüssaçıyor #vestl #vesbe

Sıkıntı her yönden büyük.",0,0,2102,False,"['vestelvirüssaçıyor', 'vestl', 'vesbe']",
2020-08-07 14:38:02+00:00,tekanalist,"#XU100 #bist100 #borsaistanbul
Endeksin yükselişine  en hızlı tepki veren hisseleri dikkate alın arkadaşlar. Örnek #odas #albrk #vestl #msgyo #sasa #Bucim sizde ekleyebilirsiniz.",1,14,10152,False,"['XU100', 'bist100', 'borsaistanbul', 'odas', 'albrk', 'vestl', 'msgyo', 'sasa', 'Bucim']",
2020-08-07 13:11:17+00:00,saglicaklakalak,Cumhurbaşkanımızın #Buzdolabı sözlerinden sonra #bist100 #VESTL hissesi uçuşa geçti. Demekki şifreyi anlamak lazımdı.#ekonomiucuyor,0,1,19,False,"['Buzdolabı', 'bist100', 'VESTL', 'ekonomiucuyor']",
2020-08-07 08:27:53+00:00,TradErcaN16,%20 marj geri gelsin diyenler hala burada mı? #bist100 #bist30 #doco #arclk #vestl #mepet #aefes,0,0,128,False,"['bist100', 'bist30', 'doco', 'arclk', 'vestl', 'mepet', 'aefes']",
2020-08-06 06:21:39+00:00,TheTraderT1,"#bist100

Bugün endeksten pozitif bir tepki bekliyorum 
1100 ve 1115 dirençleri üzerinde kalınabilmesi olumlu olacaktır 

#toaso #sise #kozal #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #gusgr #ccola #ttrak #sekur #aefes",0,22,30521,False,"['bist100', 'toaso', 'sise', 'kozal', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes']",
2020-08-05 22:50:54+00:00,investor_kids,"Sizce bu hisselerden hangileri 2020’de en yüksek getiriyi saglar?
#asels #garan #eregl #toaso #tkfen #sasa #hktas #ttrak #froto #rtalb #sise #soda #bimas #isbtr #kchol #kords #brisa #oyakc #naten #anhyt #logo #gusgr #ismen #mgros #bist100 #alark #arclk #vestl #karel #enjsa #fade",0,1,2182,False,"['asels', 'garan', 'eregl', 'toaso', 'tkfen', 'sasa', 'hktas', 'ttrak', 'froto', 'rtalb', 'sise', 'soda', 'bimas', 'isbtr', 'kchol', 'kords', 'brisa', 'oyakc', 'naten', 'anhyt', 'logo', 'gusgr', 'ismen', 'mgros', 'bist100', 'alark', 'arclk', 'vestl', 'karel', 'enjsa', 'fade']",
2020-08-05 16:12:10+00:00,TheTraderT1,"FED' in 6 senede bastıği para miktarı kadar parayı son 3 ayda bastığını biliyor muydunuz ?

#bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes",7,50,30521,False,"['bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes']",
2020-08-05 08:35:24+00:00,Borsa_Hissesi,#trkcm #tskb #ttkom #ttrak #tukas #tuprs #turgg #ulas #ulker #usak #vakbn #vakfn #vakko #vesbe #vestl #vkfyo #vkgyo #yatas #ygyo #ykbnk #yunsa #yyapi #zoren #borsa #BİST bugün güzel bir gün OLMALI....,0,1,38,False,"['trkcm', 'tskb', 'ttkom', 'ttrak', 'tukas', 'tuprs', 'turgg', 'ulas', 'ulker', 'usak', 'vakbn', 'vakfn', 'vakko', 'vesbe', 'vestl', 'vkfyo', 'vkgyo', 'yatas', 'ygyo', 'ykbnk', 'yunsa', 'yyapi', 'zoren', 'borsa', 'BİST']",
2020-08-04 11:07:25+00:00,TheTraderT1,"#eregl

7.73 den pozisyon açtım

BEKLEME SÜREM 3 AY

YTD

#toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",1,26,30521,False,"['eregl', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-08-04 10:26:42+00:00,forexhaber,"WOOD &amp; COMPANY, VESTEL BEYAZ EŞYA İÇİN HEDEF FİYATINI 26,6 TL'DEN 32,0 TL'YE YÜKSELTTİ, TAVSİYESİ TUT
#vestl",0,1,3107,False,['vestl'],
2020-08-03 19:23:16+00:00,borsacireis61,"#merko #ceoem #karel #nugyo #olmip #gsdde
#ihlgm #bera #tuclk #krdmd #flap #mpark #sarky 
#hekts #petun #tektu #oyakc #afyon #cimsa #bsoke 
#etyat #martı #polho #vestl #asels #hekts #prkab 
#arclk #ersu #cemts #alka #kervt #avtur
olmak üzere 33 hisse analiz ettk.Lütfen inceleyelm",3,54,16905,False,"['merko', 'ceoem', 'karel', 'nugyo', 'olmip', 'gsdde', 'ihlgm', 'bera', 'tuclk', 'krdmd', 'flap', 'mpark', 'sarky', 'hekts', 'petun', 'tektu', 'oyakc', 'afyon', 'cimsa', 'bsoke', 'etyat', 'martı', 'polho', 'vestl', 'asels', 'hekts', 'prkab', 'arclk', 'ersu', 'cemts', 'alka', 'kervt', 'avtur']",
2020-08-03 15:07:51+00:00,cryptosbatu,"İstek hisseler yoruma ! Geri döndük
#bist100 #XU100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs",0,2,5939,False,"['bist100', 'XU100', 'garan', 'akbnk', 'halkb', 'krdmd', 'thyao', 'petkm', 'sahol', 'kchol', 'eregl', 'froto', 'toaso', 'ttkom', 'kozaa', 'kozal', 'ykbnk', 'tavhl', 'asels', 'tcell', 'ISCTR', 'pgsus', 'egeen', 'alark', 'clebi', 'sise', 'soda', 'sasa', 'vestl', 'bimas', 'mgros', 'trkcm', 'ekgyo', 'tuprs']",
2020-08-03 14:56:59+00:00,investor_kids,"Ailenizde 450bin TL olsa ne yaparlardi?
~~~~~~~
#yatirim #hisse #altin #dolar #bist #coronavirus #Puma #tpras #asels #garan #toaso #froto #kords #brisa #sahol #kchol #arclk #vestl #isyat #anhyt #gusgr #sise #hktas #sasa #rtalb #tkfen #kozal #ipeke #ekgyo #vakbn",0,0,2182,False,"['yatirim', 'hisse', 'altin', 'dolar', 'bist', 'coronavirus', 'Puma', 'tpras', 'asels', 'garan', 'toaso', 'froto', 'kords', 'brisa', 'sahol', 'kchol', 'arclk', 'vestl', 'isyat', 'anhyt', 'gusgr', 'sise', 'hktas', 'sasa', 'rtalb', 'tkfen', 'kozal', 'ipeke', 'ekgyo', 'vakbn']",
2020-08-03 14:20:07+00:00,LastWinner__,"Yoğun istek üzerine Ağustos listesi 17:30 da yayında olacak. İçeceğinizi alıp gelin, sonra hocam ben çok geç kaldım demeyin  : ) 

Haziran listesi:#akguv #Albrk #Asels #Bsoke #Dgklb #Glyho #Hdfgs #İndes #İsgyo #Karsn #Nugyo  #Polho #Sise #Trcas #Trgyo #Vestl #Yatas #Zoren #maktk",1,25,2470,False,"['akguv', 'Albrk', 'Asels', 'Bsoke', 'Dgklb', 'Glyho', 'Hdfgs', 'İndes', 'İsgyo', 'Karsn', 'Nugyo', 'Polho', 'Sise', 'Trcas', 'Trgyo', 'Vestl', 'Yatas', 'Zoren', 'maktk']",
2020-08-03 11:57:58+00:00,SrKCLK,"Çok istek geldi,kıramadım istek yapılan hisseleri de analiz ettim.Yükleniyor :) İstekler; #IPEKE #GOODY #PENGD #PRKME #TRKCM #HURGZ #USAK #BIZIM #Ulker #ZOREN #MPARK #TOASO #ITTFH #BSOKE #VESTL #GOZDE #KARTN #PRZMA #netas",0,18,80456,False,"['IPEKE', 'GOODY', 'PENGD', 'PRKME', 'TRKCM', 'HURGZ', 'USAK', 'BIZIM', 'Ulker', 'ZOREN', 'MPARK', 'TOASO', 'ITTFH', 'BSOKE', 'VESTL', 'GOZDE', 'KARTN', 'PRZMA', 'netas']",
2020-08-01 16:11:13+00:00,TheTraderT1,"SON DAKİKA

Rusya Kovid-19 aşısının klinik denemelerinin tamamlandığını ve toplu aşılama işlemine başlanacağını duyurdu 

#bist #bist100  #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #tekfn #kchol #doco",3,64,30521,False,"['bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'tekfn', 'kchol', 'doco']",
2020-08-01 01:20:01+00:00,borsaci_murad,"#agustos ayı hisseleri 
#arclk #VESTL #indes #HEKTS #ccola #Ulker #PNSUT #yataş #alark #sekfk #ISYAT takibimde olucak teknigini begendikleri portfoyume alcagım ytd",0,0,51,False,"['agustos', 'arclk', 'VESTL', 'indes', 'HEKTS', 'ccola', 'Ulker', 'PNSUT', 'yataş', 'alark', 'sekfk', 'ISYAT']",
2020-07-30 20:01:22+00:00,HamzaRat,#VAKBN #DOHOL #ULKER #GSRAY #TAVHL #SOKM #DEVA #MPARK #SODA #MAVI #TSPOR #TOASO #VESTL #IPEKE #TATGD #ADESE #ARCLK #ISGYO #ISFIN #GLYHO #IHLGM #FROTO #ENJSA #ALBRK #AEFES #LKMNH #GUSGR #PENGD #NTHOL #CEMAS #YATAS #LOGO #MNDRS  Onlarca etiketle reklam yapanları engeliyor musunuz?,0,0,873,False,"['VAKBN', 'DOHOL', 'ULKER', 'GSRAY', 'TAVHL', 'SOKM', 'DEVA', 'MPARK', 'SODA', 'MAVI', 'TSPOR', 'TOASO', 'VESTL', 'IPEKE', 'TATGD', 'ADESE', 'ARCLK', 'ISGYO', 'ISFIN', 'GLYHO', 'IHLGM', 'FROTO', 'ENJSA', 'ALBRK', 'AEFES', 'LKMNH', 'GUSGR', 'PENGD', 'NTHOL', 'CEMAS', 'YATAS', 'LOGO', 'MNDRS']",
2020-07-30 11:43:25+00:00,BSkonuk,"Bu ay portföyüm %4.50 büyüdü #Qnbfb den tamamen çıktım yerine 
49 adet #indes 
25 adet #ccola 
108 adet #VESTL 
100 adet #HEKTS 
Ekledim.",0,3,46,False,"['Qnbfb', 'indes', 'ccola', 'VESTL', 'HEKTS']",
2020-07-30 09:49:54+00:00,TheTraderT1,"#bist100 un 50 GHO nın altında bir kapanış yapması kötü oldu

Günü
#arclk in % 4,1
#tkfen in % 3,2
#ttrak in % 3,7
#toaso nun % 0,7 pozitif kapatması küçük de olsa moral kazandırdı 

YTD
#sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol",1,22,30521,False,"['bist100', 'arclk', 'tkfen', 'ttrak', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol']",
2020-07-30 08:51:07+00:00,turgutsevigen,#VESTL bizim tahtacısı erken tatil e çıktı heral.,0,0,686,False,['VESTL'],
2020-07-30 08:41:37+00:00,perceive_79,"Seni de, senin kaldıracağın tahtayıda .....
#VESTL",0,1,90,False,['VESTL'],
2020-07-29 18:18:05+00:00,TheTraderT1,"Fed, ABD ekonomisini desteklemek için tüm araçları kullanma taahhüdünü tekrarladı

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",1,13,30521,False,"['bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 18:16:59+00:00,TheTraderT1,"FED faiz oranını değiştirmedi 

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",1,6,30521,False,"['bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 17:30:09+00:00,tyasinaydin,#deva daha önce de belirtiğim şekilde hareket başladı. Düşüşü pozisyon alımlarına neden oldu. Bu şekilde hareketinin bilançoya kadar devam ediceğini ve olağan dışı yükselişin devam edebileceğini değerlendiriyorum. #aselsn #petkm #vestl #kfeın #bizim #karsan #sokm #jants #tmsn,0,3,396,False,"['deva', 'aselsn', 'petkm', 'vestl', 'kfeın', 'bizim', 'karsan', 'sokm', 'jants', 'tmsn']",
2020-07-29 15:13:11+00:00,TheTraderT1,"Diğer olumlu durum ise böyle sıkıntılı bir günde portföyümdeki

#kozal
#enkai
#arclk
#toaso
#ttrak hisselerinin pozitif kapanışlar yapması 

YTD

#garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #vestl #sahol #petkm #doco #tkfen #kent #gusgr #ccola #sekur #aefes #petun",1,14,30521,False,"['kozal', 'enkai', 'arclk', 'toaso', 'ttrak', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'sekur', 'aefes', 'petun']",
2020-07-29 15:08:06+00:00,TheTraderT1,"#bist100 e olumlu tarafından bakarsak 50 GHO nın üzerinde kapanış güzel oldu

Şimdi yeni hedef 20 GHO olan 1169.45 seviyesi

#toaso #sise #kozal #garan #tuprs #asels #vestl #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak",1,17,30521,False,"['bist100', 'toaso', 'sise', 'kozal', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak']",
2020-07-29 14:01:15+00:00,TheTraderT1,"Galiba şöyle tatile çıkıp endekse hiç bakmama zamanı geldi 

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",1,28,30521,False,"['bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 13:59:21+00:00,TheTraderT1,"Alkola gerek yok vallahi 

#bist100 seyret, kafayı bul

#toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",1,23,30521,False,"['bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 13:22:28+00:00,TheTraderT1,"#bist100

50 GHO nında altına düştük 

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",0,8,30521,False,"['bist100', 'bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 13:03:40+00:00,investor_kids,Finansal özgürlüğünüzü kazanmanız icin hangisini yapiyorsunuz? #tuprs #ttrak #eregl #soda #sise #asels #hekts #sasa #ismen #akbnk #garan #gusgr #isyat #ismen #anhyt #arclk #froto #toaso #karsn #otkar #kchol #vesbe #vestl,0,0,2182,False,"['tuprs', 'ttrak', 'eregl', 'soda', 'sise', 'asels', 'hekts', 'sasa', 'ismen', 'akbnk', 'garan', 'gusgr', 'isyat', 'ismen', 'anhyt', 'arclk', 'froto', 'toaso', 'karsn', 'otkar', 'kchol', 'vesbe', 'vestl']",
2020-07-29 12:55:12+00:00,investor_kids,"#borsa da düzenli alımlarınızı ne sıklıkla yapıyorsunuz? Kendinize münhasir bir yönteminiz var mı?
#tuprs #asels #eregl #sise #soda #garan #anhyt #ttrak #froto #sasa #hektas #ismen #isyat #gusgr #arclk #vesbe #vestl #alark #tcell #sahol #kchol #isgyo",0,0,2182,False,"['borsa', 'tuprs', 'asels', 'eregl', 'sise', 'soda', 'garan', 'anhyt', 'ttrak', 'froto', 'sasa', 'hektas', 'ismen', 'isyat', 'gusgr', 'arclk', 'vesbe', 'vestl', 'alark', 'tcell', 'sahol', 'kchol', 'isgyo']",
2020-07-29 12:53:27+00:00,Surveys_TR,"Borsa 1132.75 eksi %1.71
Kapanış?

#bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs #EUYO #ETYAT",0,0,1577,False,"['bist100', 'garan', 'akbnk', 'halkb', 'krdmd', 'thyao', 'petkm', 'sahol', 'kchol', 'eregl', 'froto', 'toaso', 'ttkom', 'kozaa', 'kozal', 'ykbnk', 'tavhl', 'asels', 'tcell', 'ISCTR', 'pgsus', 'egeen', 'alark', 'clebi', 'sise', 'soda', 'sasa', 'vestl', 'bimas', 'mgros', 'trkcm', 'ekgyo', 'tuprs', 'EUYO', 'ETYAT']",
2020-07-29 12:19:37+00:00,Caglar_KACAR_,"Hava biraz düzelse ben yine yoluma devam ederim diyecek kağıtlar var sanki..

#GSDHO #CEMTS #KARSN #HEKTS #GEREL #GLYHO #ASELS #SRVGY #VESTL ... yazın bakalım fiyatları bi kenara",0,70,23227,False,"['GSDHO', 'CEMTS', 'KARSN', 'HEKTS', 'GEREL', 'GLYHO', 'ASELS', 'SRVGY', 'VESTL']",
2020-07-29 11:16:40+00:00,TheTraderT1,"#ttrak

103.80 den pozisyon açtım 
Bekleme sürem 2 ay 

YTD

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",0,13,30521,False,"['ttrak', 'bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 11:10:08+00:00,TheTraderT1,"#toaso

17 Temmuz da 27.10 dan pozisyon kapattığım kâğıtta bugün 25.72 den pozisyon açtım 

Bekleme sürem 2 ay 

YTD

#sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #ccola #ttrak #sekur #aefes #petun",0,11,30521,False,"['toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 10:30:45+00:00,TheTraderT1,"Her bayram yapılanı yaptılar 

Bazılarının bayram zehir oldu şimdiden 

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur #aefes #petun",1,26,30521,False,"['bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur', 'aefes', 'petun']",
2020-07-29 10:15:27+00:00,mybaleken,"HLGYO Bedelsiz süreci takip
#hlgyo #ekgyo #garan #halkb #asels #vkbnk #vkgyo #petkm #akbnk #KOZAA #kartn #bfren #fener #gsray #kent #raysg #isgyo #isfin #VESTL #ihlas #ALTIN #usdtry #BTC #akenr #bist #BIMAS #DOHOL #dolar #EREGL #MPark #KRGYO #SAHOL #fonet #ykbnk #thyao #THY #rt",0,2,193,False,"['hlgyo', 'ekgyo', 'garan', 'halkb', 'asels', 'vkbnk', 'vkgyo', 'petkm', 'akbnk', 'KOZAA', 'kartn', 'bfren', 'fener', 'gsray', 'kent', 'raysg', 'isgyo', 'isfin', 'VESTL', 'ihlas', 'ALTIN', 'usdtry', 'BTC', 'akenr', 'bist', 'BIMAS', 'DOHOL', 'dolar', 'EREGL', 'MPark', 'KRGYO', 'SAHOL', 'fonet', 'ykbnk', 'thyao', 'THY', 'rt']",
2020-07-29 09:54:59+00:00,halilcankaya,"Bist düzeltmede sağlam duran hisseler⬇️

#toaso
#froto
#kchol
#arclk
#aksa
#ttrak
#gusgr
#vesbe
#vestl

veee FADE:)))",1,3,617,False,"['toaso', 'froto', 'kchol', 'arclk', 'aksa', 'ttrak', 'gusgr', 'vesbe', 'vestl']",
2020-07-29 07:48:00+00:00,ciftcidostucom,Bayram şekeri gibi #krgyo diğerleri aşağıya #krgyo yukarıya devre kesiyor. #tmsn #asuzu #ihyay #vestl #bist100 #borsa,0,5,273,False,"['krgyo', 'krgyo', 'tmsn', 'asuzu', 'ihyay', 'vestl', 'bist100', 'borsa']",
2020-07-28 17:15:22+00:00,investor_kids,"Yatırımcı olmak için hangi becerilere ihtiyacınız var?
#GARAN, #ASELS, #AKBNK, #EREGL, #THYAO, #TTKOM, #VAKBN, #HALKB #TTRAK #SISE #CİMSA #FROTO #OTKAR #AKSA #ARCLK #TOASO #TPRAS #SASA #KOZAL #THYAO #TKFEN #ANHYT #GUSGR #HEKTAS #BIST #ALGYO #ALKIM #VESTL #TKFEN #YGGYO #ARCLK",0,0,2182,False,"['GARAN', 'ASELS', 'AKBNK', 'EREGL', 'THYAO', 'TTKOM', 'VAKBN', 'HALKB', 'TTRAK', 'SISE', 'CİMSA', 'FROTO', 'OTKAR', 'AKSA', 'ARCLK', 'TOASO', 'TPRAS', 'SASA', 'KOZAL', 'THYAO', 'TKFEN', 'ANHYT', 'GUSGR', 'HEKTAS', 'BIST', 'ALGYO', 'ALKIM', 'VESTL', 'TKFEN', 'YGGYO', 'ARCLK']",
2020-07-28 14:23:45+00:00,perceive_79,"Ne oldu aq...
Biri bize savaş mı ilan etti!!!
Ülkemi battı....
Ne oldu aq larım. Hayvan gibi mal satıyorsunuz. Alın kağıtlarınızı g*tünüze sokun...!
#mepet #vestl #sokm",0,2,90,False,"['mepet', 'vestl', 'sokm']",
2020-07-28 09:51:51+00:00,TheTraderT1,"Panik olmaya gerek yok

Küçük bir düzeltme 

Nakitte olanlar için yeni alım fırsatları doğacaktır

#bist #bist100 #toaso #sise #kozal #bist30 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #kchol #doco #tkfen #kent #gusgr #ccola #ttrak #sekur",4,40,30521,False,"['bist', 'bist100', 'toaso', 'sise', 'kozal', 'bist30', 'garan', 'tuprs', 'asels', 'vestl', 'mgros', 'akbnk', 'ttkom', 'pgsus', 'thyao', 'vestl', 'sahol', 'petkm', 'kchol', 'doco', 'tkfen', 'kent', 'gusgr', 'ccola', 'ttrak', 'sekur']",
